"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-03-09","12003",0,0,1,0.853830286649122,18.3309927280302,69.4,"0802",3.59906424329674e-05
"2020-03-16","12003",0,0,1,0.853830286649122,18.3309927280302,69.4,"0802",3.59906424329674e-05
"2020-03-23","12003",0,0,1,0.853830286649122,18.3309927280302,69.4,"0802",0.000215943854597805
"2020-03-30","12003",0,0,1,0.853830286649122,18.3309927280302,69.4,"0802",0.00014396256973187
"2020-04-06","12003",0,0,1,0.853830286649122,18.3309927280302,70,"0802",0.000179953212164837
"2020-04-13","12003",0,0,1,0.853830286649122,18.3309927280302,70,"0802",0
"2020-04-20","12003",0,0,1,0.853830286649122,18.3309927280302,70,"0802",0.000107971927298902
"2020-04-27","12003",0,0,1,0.853830286649122,18.3309927280302,70,"0802",7.19812848659349e-05
"2020-05-04","12003",0,0,1,0.853830286649122,18.3309927280302,74.4,"0802",0.000107971927298902
"2020-05-11","12003",0,0,1,0.853830286649122,18.3309927280302,74.4,"0802",3.59906424329674e-05
"2020-05-18","12003",0,0,1,0.853830286649122,18.3309927280302,74.4,"0802",3.59906424329674e-05
"2020-05-25","12003",0,0,1,0.853830286649122,18.3309927280302,74.4,"0802",7.19812848659349e-05
"2020-06-01","12003",0,0,1,0.853830286649122,18.3309927280302,79,"0802",0
"2020-06-08","12003",0,0,1,0.853830286649122,18.3309927280302,79,"0802",3.59906424329674e-05
"2020-06-15","12003",0,0,1,0.853830286649122,18.3309927280302,79,"0802",0.000395897066762642
"2020-06-22","12003",0,0,1,0.853830286649122,18.3309927280302,79,"0802",0.000503868994061544
"2020-06-29","12003",0,0,1,0.853830286649122,18.3309927280302,79,"0802",0.00169156019434947
"2020-07-06","12003",0,0,1,0.853830286649122,18.3309927280302,82.4,"0802",0.00215943854597805
"2020-07-13","12003",0,0,1,0.853830286649122,18.3309927280302,82.4,"0802",0.00251934497030772
"2020-07-20","12003",0,0,1,0.853830286649122,18.3309927280302,82.4,"0802",0.00244736368544179
"2020-07-27","12003",0,0,1,0.853830286649122,18.3309927280302,82.4,"0802",0.0030951952492352
"2020-08-03","12003",0,0,1,0.853830286649122,18.3309927280302,81.9,"0802",0.018751124707576
"2020-08-10","12003",0,0,1,0.853830286649122,18.3309927280302,81.9,"0802",0.00611840921360446
"2020-08-17","12003",0,0,1,0.853830286649122,18.3309927280302,81.9,"0802",0.0014396256973187
"2020-08-24","12003",0,0,1,0.853830286649122,18.3309927280302,81.9,"0802",0.00122368184272089
"2020-08-31","12003",0,0,1,0.853830286649122,18.3309927280302,81.9,"0802",0.00388698938276048
"2020-09-07","12003",0,0,1,0.853830286649122,18.3309927280302,78.8,"0802",0.00215943854597805
"2020-09-14","12003",0,0,1,0.853830286649122,18.3309927280302,78.8,"0802",0.00327514846140004
"2020-09-21","12003",0,0,1,0.853830286649122,18.3309927280302,78.8,"0802",0.00215943854597805
"2020-09-28","12003",0,0,1,0.853830286649122,18.3309927280302,78.8,"0802",0.00190750404894727
"2020-10-05","12003",0,0,1,0.853830286649122,18.3309927280302,74.1,"0802",0.00349109231599784
"2020-10-12","12003",0,0,1,0.853830286649122,18.3309927280302,74.1,"0802",0.00233939175814288
"2020-10-19","12003",0,0,1,0.853830286649122,18.3309927280302,74.1,"0802",0.00233939175814288
"2020-10-26","12003",0,0,1,0.853830286649122,18.3309927280302,74.1,"0802",0.00197948533381321
"2020-11-02","12003",0,0,1,0.853830286649122,18.3309927280302,66.9,"0802",0.00169156019434947
"2020-11-09","12003",0,0,1,0.853830286649122,18.3309927280302,66.9,"0802",0.0017635414792154
"2020-11-16","12003",0,0,1,0.853830286649122,18.3309927280302,66.9,"0802",0.00205146661867914
"2020-11-23","12003",0,0,1,0.853830286649122,18.3309927280302,66.9,"0802",0.00223141983084398
"2020-11-30","12003",0,0,1,0.853830286649122,18.3309927280302,66.9,"0802",0.00316717653410113
"2020-12-07","12003",0,0,1,0.853830286649122,18.3309927280302,52.3,"0802",0.00302321396436926
"2020-12-14","12003",0,0,1,0.853830286649122,18.3309927280302,52.3,"0802",0.00370703617059565
"2020-12-21","12003",0,0,1,0.853830286649122,18.3309927280302,52.3,"0802",0.00367104552816268
"2020-12-28","12003",0,0,1,0.853830286649122,18.3309927280302,52.3,"0802",0.00529062443764621
"2021-01-04","12003",0,0,1,0.853830286649122,18.3309927280302,54.1,"0802",0.00493071801331654
"2021-01-11","12003",3.9,0.2,1,0.853830286649122,18.3309927280302,54.1,"0802",0.00521864315278028
"2021-01-18","12003",4.8,0.3,1,0.853830286649122,18.3309927280302,54.1,"0802",0.00399496131005938
"2021-01-25","12003",5.7,0.8,1,0.853830286649122,18.3309927280302,54.1,"0802",0.00349109231599784
"2021-02-01","12003",6.8,2,1,0.853830286649122,18.3309927280302,58.8,"0802",0.00392298002519345
"2021-02-08","12003",8.1,3.8,1,0.853830286649122,18.3309927280302,58.8,"0802",0.00295123267950333
"2021-02-15","12003",8.9,4.8,1,0.853830286649122,18.3309927280302,58.8,"0802",0.00161957890948353
"2021-02-22","12003",9.7,5.8,1,0.853830286649122,18.3309927280302,58.8,"0802",0.00100773798812309
"2021-03-01","12003",10.6,6.6,1,0.853830286649122,18.3309927280302,64.1,"0802",0.000539859636494511
"2021-03-08","12003",11.6,7.6,1,0.853830286649122,18.3309927280302,64.1,"0802",0.000395897066762642
"2021-03-15","12003",12.9,8.5,1,0.853830286649122,18.3309927280302,64.1,"0802",0.000395897066762642
"2021-03-22","12003",14,9.3,1,0.853830286649122,18.3309927280302,64.1,"0802",0.000611840921360446
"2021-03-29","12003",15.2,10.1,1,0.853830286649122,18.3309927280302,64.1,"0802",0.000827784775958251
"2021-04-05","12003",16.5,11,1,0.853830286649122,18.3309927280302,66.4,"0802",0.000791794133525283
"2021-04-12","12003",17.3,12.1,1,0.853830286649122,18.3309927280302,66.4,"0802",0.00111570991542199
"2021-04-19","12003",20.5,13.2,1,0.853830286649122,18.3309927280302,66.4,"0802",0.00136764441245276
"2021-04-26","12003",21,14.3,1,0.853830286649122,18.3309927280302,66.4,"0802",0.000755803491092316
"2021-05-03","12003",21.5,15.3,1,0.853830286649122,18.3309927280302,73.8,"0802",0.000467878351628577
"2021-05-10","12003",22,16.3,1,0.853830286649122,18.3309927280302,73.8,"0802",0.000647831563793414
"2021-05-17","12003",22.4,16.9,1,0.853830286649122,18.3309927280302,73.8,"0802",0.000395897066762642
"2021-05-24","12003",22.9,17.5,1,0.853830286649122,18.3309927280302,73.8,"0802",0.000323915781896707
"2021-05-31","12003",23.2,17.9,1,0.853830286649122,18.3309927280302,73.8,"0802",0.000323915781896707
"2021-06-07","12003",23.6,18.3,1,0.853830286649122,18.3309927280302,79.6,"0802",0.000359906424329674
"2021-06-14","12003",23.9,18.8,1,0.853830286649122,18.3309927280302,79.6,"0802",0.000935756703257153
"2021-06-21","12003",24.2,19.1,1,0.853830286649122,18.3309927280302,79.6,"0802",0.000863775418391218
"2021-06-28","12003",24.6,19.5,1,0.853830286649122,18.3309927280302,79.6,"0802",0.00201547597624618
"2021-07-05","12003",24.9,19.8,1,0.853830286649122,18.3309927280302,80.9,"0802",0.00316717653410113
"2021-07-12","12003",25.5,20,1,0.853830286649122,18.3309927280302,80.9,"0802",0.00532661508007918
"2021-07-19","12003",27.3,20.3,1,0.853830286649122,18.3309927280302,80.9,"0802",0.00745006298362426
"2021-07-26","12003",29.6,20.7,1,0.853830286649122,18.3309927280302,80.9,"0802",0.00816987583228361
"2021-08-02","12003",32,21.2,1,0.853830286649122,18.3309927280302,81.7,"0802",0.0103653050206946
"2021-08-09","12003",33.3,22,1,0.853830286649122,18.3309927280302,81.7,"0802",0.00881770739607702
"2021-08-16","12003",34.5,23.8,1,0.853830286649122,18.3309927280302,81.7,"0802",0.0102213424509627
"2021-08-23","12003",35.5,25.7,1,0.853830286649122,18.3309927280302,81.7,"0802",0.00798992262011877
"2021-08-30","12003",36.1,26.8,1,0.853830286649122,18.3309927280302,81.7,"0802",0.00745006298362426
"2021-09-06","12003",36.8,28.2,1,0.853830286649122,18.3309927280302,77.6,"0802",0.00604642792873853
"2021-09-13","12003",37,28.7,1,0.853830286649122,18.3309927280302,77.6,"0802",0.00338312038869894
"2021-09-20","12003",37.5,29.5,1,0.853830286649122,18.3309927280302,77.6,"0802",0.00194349469138024
"2021-09-27","12003",37.8,29.9,1,0.853830286649122,18.3309927280302,77.6,"0802",0.00111570991542199
"2021-10-04","12003",38.1,30.5,1,0.853830286649122,18.3309927280302,71.4,"0802",0.000791794133525283
"2021-10-11","12003",38.3,30.7,1,0.853830286649122,18.3309927280302,71.4,"0802",0.000431887709195609
"2021-10-18","12003",38.6,31,1,0.853830286649122,18.3309927280302,71.4,"0802",0.000359906424329674
"2021-10-25","12003",38.8,31.2,1,0.853830286649122,18.3309927280302,71.4,"0802",7.19812848659349e-05
"2021-11-01","12003",39,31.5,1,0.853830286649122,18.3309927280302,58.1,"0802",0.000395897066762642
"2021-11-08","12003",39.3,31.7,1,0.853830286649122,18.3309927280302,58.1,"0802",0.000467878351628577
"2021-11-15","12003",39.5,31.9,1,0.853830286649122,18.3309927280302,58.1,"0802",0.000251934497030772
"2021-11-22","12003",39.6,31.9,1,0.853830286649122,18.3309927280302,58.1,"0802",0
"2021-11-29","12003",40.7,33.4,1,0.853830286649122,18.3309927280302,58.1,"0802",0.000251934497030772
"2021-12-06","12003",40.9,33.6,1,0.853830286649122,18.3309927280302,62.6,"0802",0.000467878351628577
"2021-12-13","12003",41.2,33.9,1,0.853830286649122,18.3309927280302,62.6,"0802",0.00014396256973187
"2021-12-20","12003",41.3,34,1,0.853830286649122,18.3309927280302,62.6,"0802",0.00118769120028793
"2021-12-27","12003",41.5,34.2,1,0.853830286649122,18.3309927280302,62.6,"0802",0.003311139103833
"2022-01-03","12003",41.8,34.4,1,0.853830286649122,18.3309927280302,52.7,"0802",0.00701817527442865
"2022-01-10","12003",42.1,34.5,1,0.853830286649122,18.3309927280302,52.7,"0802",0.0156919201007738
"2022-01-17","12003",43.1,35.2,1,0.853830286649122,18.3309927280302,52.7,"0802",0.022134245096275
"2022-01-24","12003",43.2,35.3,1,0.853830286649122,18.3309927280302,52.7,"0802",0.0195789094835343
"2022-01-31","12003",43.3,35.5,1,0.853830286649122,18.3309927280302,52.7,"0802",0.0118769120028793
"2022-02-07","12003",43.5,35.7,1,0.853830286649122,18.3309927280302,59.1,"0802",0.00842181032931438
"2022-02-14","12003",43.6,35.8,1,0.853830286649122,18.3309927280302,59.1,"0802",0.00295123267950333
"2022-02-21","12003",43.7,35.9,1,0.853830286649122,18.3309927280302,59.1,"0802",0.00104372863055606
"2022-02-28","12003",43.7,36,1,0.853830286649122,18.3309927280302,59.1,"0802",0.000395897066762642
"2022-03-07","12003",43.8,36.1,1,0.853830286649122,18.3309927280302,NA,NA,0.000251934497030772
"2022-03-14","12003",43.8,36.1,1,0.853830286649122,18.3309927280302,NA,NA,0
"2022-03-21","12003",43.9,36.2,1,0.853830286649122,18.3309927280302,NA,NA,0.00122368184272089
"2022-03-28","12003",44,36.3,1,0.853830286649122,18.3309927280302,NA,NA,0
"2022-04-04","12003",44,36.3,1,0.853830286649122,18.3309927280302,NA,NA,0
